D099-0191.txt,101204
D099-0192.txt,505920
D099-0193.txt,
D099-0194.txt,
D099-0195.txt,
D099-0196.txt,
D099-0197.txt,
D099-0198.txt,
D099-0199.txt,
D099-0200.txt,285424
D099-0201.txt,309832
D099-0202.txt,473246
D099-0203.txt,
D099-0204.txt,
D099-0205.txt,266594
D099-0206.txt,
D099-0207.txt,
D099-0208.txt,
D099-0209.txt,
D099-0210.txt,262927
D099-0211.txt,
D099-0212.txt,294051,203982
D099-0213.txt,279220
D099-0214.txt,
D099-0215.txt,
D099-0216.txt,455379
D099-0217.txt,253803
D099-0218.txt,
D099-0219.txt,
D099-0220.txt,993272,172865
D099-0221.txt,
D099-0222.txt,
D099-0223.txt,166323
D099-0224.txt,425240
D099-0225.txt,105095
D099-0226.txt,
D099-0227.txt,
D099-0228.txt,
D099-0229.txt,
D099-0230.txt,
D099-0231.txt,
D099-0232.txt,
D099-0233.txt,
D099-0234.txt,
D099-0235.txt,
D099-0236.txt,
D099-0237.txt,
D099-0238.txt,
D099-0239.txt,169281
D099-0240.txt,
D099-0241.txt,
D099-0242.txt,287703
D099-0243.txt,259247
D099-0244.txt,259247
D099-0245.txt,
D099-0246.txt,214116
D099-0247.txt,
D099-0248.txt,537833,576028
D099-0249.txt,321834
D099-0250.txt,
D099-0251.txt,
D099-0252.txt,355646
D099-0253.txt,
D099-0254.txt,136618
D099-0255.txt,158654
D099-0256.txt,355645
D099-0257.txt,
D099-0258.txt,
D099-0259.txt,
D099-0260.txt,202085,232438,232456,318336,232457
D099-0261.txt,188317
D099-0262.txt,188318
D099-0263.txt,
D099-0264.txt,
D099-0265.txt,
D099-0266.txt,
D099-0267.txt,000111
D099-0268.txt,189364
D099-0269.txt,284981
D099-0270.txt,
D099-0271.txt,261742
D099-0272.txt,427223
D099-0273.txt,186534
D099-0274.txt,
D099-0275.txt,
D099-0276.txt,
D099-0277.txt,
D099-0278.txt,171100
D099-0279.txt,
D099-0280.txt,149588,310092
D099-0281.txt,296064
D099-0282.txt,315429
D099-0283.txt,
D099-0284.txt,328015
D099-0285.txt,156408
D099-0286.txt,
D099-0287.txt,275725
D099-0288.txt,
D099-0289.txt,158233
D099-0290.txt,399355
D099-0291.txt,399355
D099-0292.txt,
D099-0293.txt,
D099-0294.txt,
D099-0295.txt,
D099-0296.txt,573533
D099-0297.txt,
D099-0298.txt,
D099-0299.txt,564448
D099-0300.txt,564449
D099-0301.txt,450347
D099-0302.txt,573533
D099-0303.txt,431033
D099-0304.txt,
D099-0305.txt,368193
D099-0306.txt,268490
D099-0307.txt,
D099-0308.txt,
D099-0309.txt,
D099-0310.txt,
D099-0311.txt,
D099-0312.txt,
D099-0313.txt,
D099-0314.txt,200478,270962
D099-0315.txt,148392
D099-0316.txt,355575
D099-0317.txt,257039,258545
D099-0318.txt,372445
D099-0319.txt,484406
D099-0320.txt,
D099-0321.txt,367349
D099-0322.txt,286731
D099-0323.txt,202245
D099-0324.txt,
D099-0325.txt,
D099-0326.txt,
D099-0327.txt,331893
D099-0328.txt,265485
D099-0329.txt,265485
D099-0330.txt,
D099-0331.txt,394232
D099-0332.txt,
D099-0333.txt,268673
D099-0334.txt,
D099-0335.txt,420826
D099-0336.txt,940092
D099-0337.txt,940092
D099-0338.txt,940092
D099-0339.txt,
D099-0340.txt,345363
D099-0341.txt,
D099-0342.txt,
D099-0343.txt,437245
D099-0344.txt,940092
D099-0345.txt,
D099-0346.txt,
D099-0347.txt,
D099-0348.txt,104793
D099-0349.txt,
D099-0350.txt,
D099-0351.txt,
D099-0352.txt,
D099-0353.txt,
D099-0354.txt,
D099-0355.txt,
D099-0356.txt,
D099-0357.txt,
D099-0358.txt,299834,320150
D099-0359.txt,165385
D099-0360.txt,
D099-0361.txt,
D099-0362.txt,
D099-0363.txt,100044
D099-0364.txt,
D099-0365.txt,136791
D099-0366.txt,437327
D099-0367.txt,
D099-0368.txt,
D099-0369.txt,422672
D099-0370.txt,
D099-0371.txt,
D099-0372.txt,
D099-0373.txt,
D099-0374.txt,543537
D099-0375.txt,165371
D099-0376.txt,
D099-0377.txt,
D099-0378.txt,297480
D099-0379.txt,
D099-0380.txt,163101
D099-0381.txt,355383
D099-0382.txt,
D099-0383.txt,364592
D099-0384.txt,
D099-0385.txt,
D099-0386.txt,103283
D099-0387.txt,360830
D099-0388.txt,
D099-0389.txt,
D099-0390.txt,
D099-0391.txt,
D099-0392.txt,102834
D099-0393.txt,
D099-0394.txt,
D099-0395.txt,
D099-0396.txt,
D099-0397.txt,1135202
D099-0398.txt,
D099-0399.txt,
D099-0400.txt,
D099-0401.txt,
D099-0402.txt,
D099-0403.txt,
D099-0404.txt,
D099-0405.txt,
D099-0406.txt,
D099-0407.txt,
D099-0408.txt,
D099-0409.txt,
D099-0410.txt,102053
D099-0411.txt,
D099-0412.txt,308748
D099-0413.txt,
D099-0414.txt,
D099-0415.txt,
D099-0416.txt,
D099-0417.txt,
D099-0418.txt,369238
D099-0419.txt,
D099-0420.txt,
D099-0421.txt,109575
D099-0422.txt,
D099-0423.txt,
D099-0424.txt,
D099-0425.txt,
D099-0426.txt,513443
D099-0427.txt,
D099-0428.txt,507898
D099-0429.txt,
D099-0430.txt,109293
D099-0431.txt,
D099-0432.txt,
D099-0433.txt,453858
D099-0434.txt,345055
D099-0435.txt,359249
D099-0436.txt,426974,1981978
D099-0437.txt,
D099-0438.txt,172911
D099-0439.txt,
D099-0440.txt,
D099-0441.txt,527437
D099-0442.txt,345708
D099-0443.txt,402940
D099-0444.txt,
D099-0445.txt,238880
D099-0446.txt,237643
D099-0447.txt,237481
D099-0448.txt,502221
D099-0449.txt,
D099-0450.txt,239437
D099-0451.txt,402052
D099-0452.txt,400334
D099-0453.txt,304599
D099-0454.txt,
D099-0455.txt,
D099-0456.txt,402122
D099-0457.txt,
D099-0458.txt,302510
D099-0459.txt,238830
D099-0460.txt,238204
D099-0461.txt,
D099-0462.txt,500823
D099-0463.txt,404640
D099-0464.txt,
D099-0465.txt,237688
D099-0466.txt,138837
D099-0467.txt,
D099-0468.txt,
D099-0469.txt,
D099-0470.txt,497259
D099-0471.txt,
D099-0472.txt,
D099-0473.txt,
D099-0474.txt,
D099-0475.txt,
D099-0476.txt,
D099-0477.txt,565842
D099-0478.txt,
D099-0479.txt,454433
D099-0480.txt,172506
D099-0481.txt,
D099-0482.txt,283581
D099-0483.txt,255773
D099-0484.txt,515701
D099-0485.txt,165234
D099-0486.txt,
D099-0487.txt,
D099-0488.txt,274075
D099-0489.txt,274075
D099-0490.txt,274076
D099-0491.txt,
D099-0492.txt,
D099-0493.txt,286407
D099-0494.txt,
D099-0495.txt,286380
D099-0496.txt,
D099-0497.txt,
D099-0498.txt,278547
D099-0499.txt,205917
D099-0500.txt,
D099-0501.txt,
D099-0502.txt,
D099-0503.txt,
D099-0504.txt,
D099-0505.txt,
D099-0506.txt,397032
D099-0507.txt,174575
D099-0508.txt,209751,520401
D099-0509.txt,207557
D099-0510.txt,207369
D099-0511.txt,
D099-0512.txt,205360
D099-0513.txt,
D099-0514.txt,207681
D099-0515.txt,
D099-0516.txt,
D099-0517.txt,
D099-0518.txt,160558
D099-0519.txt,
D099-0520.txt,
D099-0521.txt,103236
D099-0522.txt,352554
D099-0523.txt,263751
D099-0524.txt,
D099-0525.txt,
D099-0526.txt,208206
D099-0527.txt,208206
D099-0528.txt,
D099-0529.txt,
D099-0530.txt,143004
D099-0531.txt,422514
D099-0532.txt,372988
D099-0533.txt,
D099-0534.txt,195830
D099-0535.txt,369584
D099-0536.txt,106280
D099-0537.txt,369598
D099-0538.txt,
D099-0539.txt,
D099-0540.txt,145258
D099-0541.txt,118410
D099-0542.txt,104841
D099-0543.txt,209363
D099-0544.txt,369594
D099-0545.txt,193432
D099-0546.txt,353793
D099-0547.txt,207041
D099-0548.txt,
D099-0549.txt,
D099-0550.txt,
D099-0551.txt,
D099-0552.txt,
D099-0553.txt,
D099-0554.txt,
D099-0555.txt,
D099-0556.txt,
D099-0557.txt,
D099-0558.txt,
D099-0559.txt,
D099-0560.txt,
D099-0561.txt,
D099-0562.txt,
D099-0563.txt,397594
D099-0564.txt,
D099-0565.txt,
D099-0566.txt,
D099-0567.txt,
D099-0568.txt,207708
D099-0569.txt,
D099-0570.txt,
D099-0571.txt,207354
D099-0572.txt,206384
D099-0573.txt,
D099-0574.txt,
D099-0575.txt,348259
D099-0576.txt,205422
D099-0577.txt,205681
D099-0578.txt,
D099-0579.txt,208321
D099-0580.txt,206055
D099-0581.txt,209637
D099-0582.txt,
D099-0583.txt,155361
D099-0584.txt,
D099-0585.txt,208381
D099-0586.txt,
D099-0587.txt,
D099-0588.txt,
D099-0589.txt,101750
D099-0590.txt,
D099-0591.txt,
D099-0592.txt,
D099-0593.txt,
D099-0594.txt,
D099-0595.txt,186685
D099-0596.txt,
D099-0597.txt,209369
D099-0598.txt,550250
D099-0599.txt,
D099-0600.txt,
D099-0601.txt,
D099-0602.txt,227575
D099-0603.txt,107345
D099-0604.txt,
D099-0605.txt,353546
D099-0606.txt,105674
D099-0607.txt,352023
D099-0608.txt,
D099-0609.txt,
D099-0610.txt,954003,362867
D099-0611.txt,
D099-0612.txt,357687
D099-0613.txt,438924
D099-0614.txt,
D099-0615.txt,
D099-0616.txt,
D099-0617.txt,
D099-0618.txt,578549
D099-0619.txt,
D099-0620.txt,362842
D099-0621.txt,
D099-0622.txt,578546
D099-0623.txt,
D099-0624.txt,
D099-0625.txt,363203
D099-0626.txt,
D099-0627.txt,
D099-0628.txt,
D099-0629.txt,
D099-0630.txt,
D099-0631.txt,
D099-0632.txt,165739
D099-0633.txt,366571
D099-0634.txt,
D099-0635.txt,
D099-0636.txt,
D099-0637.txt,367663
D099-0638.txt,
D099-0639.txt,367663
D099-0640.txt,
D099-0641.txt,427336
D099-0642.txt,
D099-0643.txt,
D099-0644.txt,
D099-0645.txt,
D099-0646.txt,
D099-0647.txt,
D099-0648.txt,
D099-0649.txt,
D099-0650.txt,
D099-0651.txt,
D099-0652.txt,277915,289779
D099-0653.txt,255509
D099-0654.txt,358102
D099-0655.txt,543640
D099-0656.txt,328139,385874
D099-0657.txt,
D099-0658.txt,
D099-0659.txt,
D099-0660.txt,
D099-0661.txt,
D099-0662.txt,
D099-0663.txt,
D099-0664.txt,
D099-0665.txt,
D099-0666.txt,139064
D099-0667.txt,
D099-0668.txt,
D099-0669.txt,
D099-0670.txt,
D099-0671.txt,270066
D099-0672.txt,101536
D099-0673.txt,
D099-0674.txt,
D099-0675.txt,
D099-0676.txt,
D099-0677.txt,109117
D099-0678.txt,146539
D099-0679.txt,321224
D099-0680.txt,
D099-0681.txt,
D099-0682.txt,
D099-0683.txt,160471
D099-0684.txt,336460
D099-0685.txt,144385,195208
D099-0686.txt,282585
D099-0687.txt,254949
D099-0688.txt,325124
D099-0689.txt,101480
D099-0690.txt,338884
D099-0691.txt,363769
D099-0692.txt,
D099-0693.txt,327561
D099-0694.txt,263556
D099-0695.txt,327866
D099-0696.txt,
D099-0697.txt,470327
D099-0698.txt,
D099-0699.txt,
D099-0700.txt,330612
D099-0701.txt,
D099-0702.txt,
D099-0703.txt,
D099-0704.txt,
D099-0705.txt,
D099-0706.txt,224222
D099-0707.txt,177065
D099-0708.txt,223389
D099-0709.txt,
D099-0710.txt,209196
D099-0711.txt,297909
D099-0712.txt,366353
D099-0713.txt,480497
D099-0714.txt,
D099-0715.txt,
D099-0716.txt,
D099-0717.txt,
D099-0718.txt,321268
D099-0719.txt,366808
D099-0720.txt,
D099-0721.txt,134885,369337
D099-0722.txt,
D099-0723.txt,298972
D099-0724.txt,157567
D099-0725.txt,296155
D099-0726.txt,
D099-0727.txt,
D099-0728.txt,
D099-0729.txt,364969
D099-0730.txt,
D099-0731.txt,104562
D099-0732.txt,352182
D099-0733.txt,
D099-0734.txt,553259
D099-0735.txt,145089
D099-0736.txt,416924
D099-0737.txt,166667
D099-0738.txt,140589,140589
D099-0739.txt,221066,452518
D099-0740.txt,234285
D099-0741.txt,
D099-0742.txt,365055
D099-0743.txt,365055
D099-0744.txt,
D099-0745.txt,
D099-0746.txt,497322
D099-0747.txt,497322
D099-0748.txt,
D099-0749.txt,143292
D099-0750.txt,307056
D099-0751.txt,
D099-0752.txt,
D099-0753.txt,
D099-0754.txt,
D099-0755.txt,
D099-0756.txt,
D099-0757.txt,
D099-0758.txt,
D099-0759.txt,
D099-0760.txt,
D099-0761.txt,
D099-0762.txt,
D099-0763.txt,
D099-0764.txt,912077
D099-0765.txt,912077
D099-0766.txt,
D099-0767.txt,
D099-0768.txt,
D099-0769.txt,
D099-0770.txt,
D099-0771.txt,
D099-0772.txt,
D099-0773.txt,376324
D099-0774.txt,
D099-0775.txt,
D099-0776.txt,
D099-0777.txt,
D099-0778.txt,
D099-0779.txt,
D099-0780.txt,
D099-0781.txt,
D099-0782.txt,
D099-0783.txt,
D099-0784.txt,534878
D099-0785.txt,534878
D099-0786.txt,476545
D099-0787.txt,
D099-0788.txt,
D099-0789.txt,145914
D099-0790.txt,
D099-0791.txt,
D099-0792.txt,
D099-0793.txt,
D099-0794.txt,
D099-0795.txt,
D099-0796.txt,
D099-0797.txt,
D099-0798.txt,
D099-0799.txt,
D099-0800.txt,
D099-0801.txt,
D099-0802.txt,
D099-0803.txt,
D099-0804.txt,
D099-0805.txt,
D099-0806.txt,
D099-0807.txt,
D099-0808.txt,360055
D099-0809.txt,
D099-0810.txt,
D099-0811.txt,
D099-0812.txt,
D099-0813.txt,
D099-0814.txt,907342
D099-0815.txt,
D099-0816.txt,
D099-0817.txt,220030
D099-0818.txt,
D099-0819.txt,
D099-0820.txt,398879,432576
D099-0821.txt,338180
D099-0822.txt,338180,338181
D099-0823.txt,
D099-0824.txt,
D099-0825.txt,
D099-0826.txt,
D099-0827.txt,474221
D099-0828.txt,
D099-0829.txt,
D099-0830.txt,
D099-0831.txt,
D099-0832.txt,
D099-0833.txt,
D099-0834.txt,
D099-0835.txt,
D099-0836.txt,
D099-0837.txt,
D099-0838.txt,
D099-0839.txt,
D099-0840.txt,
D099-0841.txt,
D099-0842.txt,
D099-0843.txt,
D099-0844.txt,
D099-0845.txt,
D099-0846.txt,
D099-0847.txt,
D099-0848.txt,
D099-0849.txt,
D099-0850.txt,
D099-0851.txt,
D099-0852.txt,
D099-0853.txt,101784
D099-0854.txt,
D099-0855.txt,
D099-0856.txt,
D099-0857.txt,
D099-0858.txt,
D099-0859.txt,367519
D099-0860.txt,
D099-0861.txt,136295
D099-0862.txt,436078
D099-0863.txt,284557
D099-0864.txt,305226
D099-0865.txt,196582
D099-0866.txt,319673
D099-0867.txt,
D099-0868.txt,287336
D099-0869.txt,167785
D099-0870.txt,423424
D099-0871.txt,
D099-0872.txt,255952
D099-0873.txt,143806
D099-0874.txt,
D099-0875.txt,
D099-0876.txt,
D099-0877.txt,324328
D099-0878.txt,
D099-0879.txt,
D099-0880.txt,
D099-0881.txt,
D099-0882.txt,
D099-0883.txt,
D099-0884.txt,
D099-0885.txt,474230
D099-0886.txt,294921
D099-0887.txt,
D099-0888.txt,284337
D099-0889.txt,
D099-0890.txt,310696
D099-0891.txt,310696
D099-0892.txt,392042
D099-0893.txt,
D099-0894.txt,
D099-0895.txt,
D099-0896.txt,496630
D099-0897.txt,496658
D099-0898.txt,449579
D099-0899.txt,
D099-0900.txt,
D099-0901.txt,543356,908090
D099-0902.txt,264155
D099-0903.txt,
D099-0904.txt,
D099-0905.txt,349253,355322
D099-0906.txt,
D099-0907.txt,
D099-0908.txt,438483
D099-0909.txt,234530
D099-0910.txt,234535
D099-0911.txt,
D099-0912.txt,
D099-0913.txt,
D099-0914.txt,
D099-0915.txt,
D099-0916.txt,
D099-0917.txt,
D099-0918.txt,186110
D099-0919.txt,473522
D099-0920.txt,570088
D099-0921.txt,
D099-0922.txt,
D099-0923.txt,
D099-0924.txt,
D099-0925.txt,323944
D099-0926.txt,
D099-0927.txt,
D099-0928.txt,
D099-0929.txt,
D099-0930.txt,
D099-0931.txt,
D099-0932.txt,
D099-0933.txt,
D099-0934.txt,
D099-0935.txt,
D099-0936.txt,
D099-0937.txt,363014
D099-0938.txt,496697
D099-0939.txt,543202
D099-0940.txt,758674
D099-0941.txt,
D099-0942.txt,446370
D099-0943.txt,
D099-0944.txt,
D099-0945.txt,
D099-0946.txt,
D099-0947.txt,
D099-0948.txt,
D099-0949.txt,543996
D099-0950.txt,
D099-0951.txt,
D099-0952.txt,
D099-0953.txt,
D099-0954.txt,
D099-0955.txt,
D099-0956.txt,
D099-0957.txt,166669
D099-0958.txt,138862
D099-0959.txt,191148
D099-0960.txt,253213
D099-0961.txt,538948
D099-0962.txt,479529
D099-0963.txt,253085
D099-0964.txt,168899
D099-0965.txt,483303
D099-0966.txt,508801
D099-0967.txt,
D099-0968.txt,009024,434732
D099-0969.txt,
D099-0970.txt,144806,175082
D099-0971.txt,009024,331066
D099-0972.txt,009023,477797
D099-0973.txt,307452
D099-0974.txt,307452
D099-0975.txt,307448
D099-0976.txt,
D099-0977.txt,
D099-0978.txt,254034
D099-0979.txt,499215
D099-0980.txt,
D099-0981.txt,
D099-0982.txt,
D099-0983.txt,
D099-0984.txt,
D099-0985.txt,174900
D099-0986.txt,261104
D099-0987.txt,257368
D099-0988.txt,336309
D099-0989.txt,373762
D099-0990.txt,353367
D099-0991.txt,
D099-0992.txt,266049
D099-0993.txt,202090
D099-0994.txt,
D099-0995.txt,
D099-0996.txt,
D099-0997.txt,
D099-0998.txt,
D099-0999.txt,
D099-1000.txt,
D099-1001.txt,
D099-1002.txt,
D099-1003.txt,156688
D099-1004.txt,
D099-1005.txt,
D099-1006.txt,
D099-1007.txt,345484,345485
D099-1008.txt,336824
D099-1009.txt,327946
D099-1010.txt,149548
D099-1011.txt,
D099-1012.txt,
D099-1013.txt,
D099-1014.txt,
D099-1015.txt,347067
D099-1016.txt,
D099-1017.txt,
D099-1018.txt,133571
D099-1019.txt,
D099-1020.txt,148270
D099-1021.txt,107640
D099-1022.txt,
D099-1023.txt,
D099-1024.txt,346121
D099-1025.txt,235657
D099-1026.txt,
D099-1027.txt,
D099-1028.txt,
D099-1029.txt,
D099-1030.txt,
D099-1031.txt,
D099-1032.txt,
D099-1033.txt,
D099-1034.txt,174987
D099-1035.txt,
D099-1036.txt,105570
D099-1037.txt,
D099-1038.txt,
D099-1039.txt,
D099-1040.txt,417878
D099-1041.txt,
D099-1042.txt,
D099-1043.txt,
D099-1044.txt,
D099-1045.txt,544063
D099-1046.txt,162488
D099-1047.txt,
D099-1048.txt,
D099-1049.txt,166080
D099-1050.txt,
D099-1051.txt,
D099-1052.txt,
D099-1053.txt,200862
D099-1054.txt,463353
D099-1055.txt,
D099-1056.txt,
D099-1057.txt,
D099-1058.txt,428573
D099-1059.txt,198372
D099-1060.txt,187327
D099-1061.txt,475953
D099-1062.txt,
D099-1063.txt,369196
D099-1064.txt,
D099-1065.txt,299933
D099-1066.txt,
D099-1067.txt,229088
D099-1068.txt,
D099-1069.txt,
D099-1070.txt,
D099-1071.txt,
D099-1072.txt,459595
D099-1073.txt,107888
D099-1074.txt,
D099-1075.txt,
D099-1076.txt,
D099-1077.txt,437988
D099-1078.txt,
D099-1079.txt,
D099-1080.txt,
D099-1081.txt,
D099-1082.txt,
D099-1083.txt,
D099-1084.txt,
D099-1085.txt,8935212
D099-1086.txt,568690
D099-1087.txt,552238
D099-1088.txt,
D099-1089.txt,
D099-1090.txt,159748
D099-1091.txt,247097
D099-1092.txt,
D099-1093.txt,256503
D099-1094.txt,
D099-1095.txt,
D099-1096.txt,440714
D099-1097.txt,
D099-1098.txt,
D099-1099.txt,
D099-1100.txt,
D099-1101.txt,
D099-1102.txt,
D099-1103.txt,
D099-1104.txt,
D099-1105.txt,
D099-1106.txt,475608
D099-1107.txt,
D099-1108.txt,
D099-1109.txt,
D099-1110.txt,
D099-1111.txt,277528
D099-1112.txt,101888
D099-1113.txt,
D099-1114.txt,
D099-1115.txt,321932
D099-1116.txt,337463
D099-1117.txt,
D099-1118.txt,
D099-1119.txt,354218
D099-1120.txt,372269
D099-1121.txt,
D099-1122.txt,
D099-1123.txt,
D099-1124.txt,330174
D099-1125.txt,333961
D099-1126.txt,325647
D099-1127.txt,
D099-1128.txt,324995
D099-1129.txt,
D099-1130.txt,
D099-1131.txt,
D099-1132.txt,9510031,138136
D099-1133.txt,
D099-1134.txt,335212
D099-1135.txt,254450,418636
D099-1136.txt,
D099-1137.txt,
D099-1138.txt,
D099-1139.txt,
D099-1140.txt,481011
D099-1141.txt,
D099-1142.txt,
D099-1143.txt,
D099-1144.txt,
D099-1145.txt,
D099-1146.txt,191041
D099-1147.txt,250699
D099-1148.txt,
D099-1149.txt,
D099-1150.txt,
D099-1151.txt,346430
D099-1152.txt,
D099-1153.txt,525224
D099-1154.txt,
D099-1155.txt,350701
D099-1156.txt,
D099-1157.txt,
D099-1158.txt,478471
D099-1159.txt,
D099-1160.txt,
D099-1161.txt,
D099-1162.txt,
D099-1163.txt,
D099-1164.txt,
D099-1165.txt,306776
D099-1166.txt,
D099-1167.txt,
D099-1168.txt,549522
D099-1169.txt,201941,280483
D099-1170.txt,
D129-0001.txt,
D129-0002.txt,380154
D129-0003.txt,377200
D129-0004.txt,329845
D129-0005.txt,339591
D129-0006.txt,396257
D129-0007.txt,380155
D129-0008.txt,396258
D129-0009.txt,
D129-0010.txt,366989
D129-0011.txt,415241
D129-0012.txt,386947
D129-0013.txt,416198
D129-0014.txt,
D129-0015.txt,377201
D129-0016.txt,
D129-0017.txt,346478
D129-0018.txt,396258
D129-0019.txt,
D129-0020.txt,038730
D129-0021.txt,
D129-0022.txt,
D129-0023.txt,
D129-0024.txt,332817,426407
D129-0025.txt,
D129-0026.txt,474485
D129-0027.txt,525983
D129-0028.txt,385690
D129-0029.txt,314640
D129-0030.txt,
D129-0031.txt,569638
D129-0032.txt,569638
D129-0033.txt,451566
D129-0034.txt,252943
D129-0035.txt,196635
D129-0036.txt,
D129-0037.txt,
D129-0038.txt,200120
D129-0039.txt,
D129-0040.txt,274064
D129-0041.txt,
D129-0042.txt,
D129-0043.txt,
D129-0044.txt,
D129-0045.txt,135742
D129-0046.txt,
D129-0047.txt,105946
D129-0048.txt,
D129-0049.txt,
D129-0050.txt,
D129-0051.txt,259481
D129-0052.txt,
D129-0053.txt,
D129-0054.txt,
D129-0055.txt,
D129-0056.txt,
D129-0057.txt,
D129-0058.txt,
D129-0059.txt,167471
D129-0060.txt,
D129-0061.txt,
D129-0062.txt,
D129-0063.txt,464203
D129-0064.txt,330430
D129-0065.txt,
D129-0066.txt,131155
D129-0067.txt,263973
D129-0068.txt,194237
D129-0069.txt,
D129-0070.txt,265933
D129-0071.txt,263745
D129-0072.txt,508275
D129-0073.txt,
D129-0074.txt,
D129-0075.txt,
D129-0076.txt,163571
D129-0077.txt,195752
D129-0078.txt,
D129-0079.txt,183494
D129-0080.txt,
D129-0081.txt,189470
D129-0082.txt,168033
D129-0083.txt,
D129-0084.txt,
D129-0085.txt,
D129-0086.txt,
D129-0087.txt,
D129-0088.txt,
D129-0089.txt,
D129-0090.txt,
D129-0091.txt,
D129-0092.txt,
D129-0093.txt,
D129-0094.txt,
D129-0095.txt,183499
D129-0096.txt,
D129-0097.txt,
D129-0098.txt,103772
D129-0099.txt,
D129-0100.txt,
D129-0101.txt,183568
D129-0102.txt,
D129-0103.txt,
D129-0104.txt,226305,226306
D129-0105.txt,189382
D129-0106.txt,
D129-0107.txt,
D129-0108.txt,529583
D129-0109.txt,529983
D129-0110.txt,529996
D129-0111.txt,529996
D129-0112.txt,529982
D129-0113.txt,529982
D129-0114.txt,255260
D129-0115.txt,325648
D129-0116.txt,
D129-0117.txt,
D129-0118.txt,
D129-0119.txt,562754
D129-0120.txt,562754,562062
D129-0121.txt,
D129-0122.txt,
D129-0123.txt,
D129-0124.txt,190660,195611
D129-0125.txt,190661
D129-0126.txt,224868
D129-0127.txt,183492
D129-0128.txt,
D129-0129.txt,189131
D129-0130.txt,
D129-0131.txt,
D129-0132.txt,
D129-0133.txt,
D129-0134.txt,183280
D129-0135.txt,
D129-0136.txt,
D129-0137.txt,
D129-0138.txt,
D129-0139.txt,
D129-0140.txt,190920
D129-0141.txt,
D129-0142.txt,
D129-0143.txt,189483,194691
D129-0144.txt,
D129-0145.txt,
D129-0146.txt,
D129-0147.txt,189478
D129-0148.txt,
D129-0149.txt,183565
D129-0150.txt,
D129-0151.txt,
D129-0152.txt,190261
D129-0153.txt,
D129-0154.txt,
D129-0155.txt,
D129-0156.txt,507852
D129-0157.txt,348751
D129-0158.txt,
D129-0159.txt,
D129-0160.txt,478666
D129-0161.txt,351375
D129-0162.txt,
D129-0163.txt,536809
D129-0164.txt,452505
D129-0165.txt,
D129-0166.txt,
D129-0167.txt,
D129-0168.txt,106074
D129-0169.txt,143206
D129-0170.txt,365325
D129-0171.txt,
D129-0172.txt,
D129-0173.txt,
D129-0174.txt,
D129-0175.txt,
D129-0176.txt,
D129-0177.txt,
D129-0178.txt,133848
D129-0179.txt,320069
D129-0180.txt,483984
D129-0181.txt,483984
D129-0182.txt,
D129-0183.txt,353470
D129-0184.txt,353470
D129-0185.txt,225558
D129-0186.txt,417552
D129-0187.txt,417557
D129-0188.txt,
D129-0189.txt,553461
D129-0190.txt,264674
D129-0191.txt,364703
D129-0192.txt,276242
D129-0193.txt,
D129-0194.txt,470821
D129-0195.txt,
D129-0196.txt,4749396
D129-0197.txt,
D129-0198.txt,535733
D129-0199.txt,535923
D129-0200.txt,
D129-0201.txt,
D129-0202.txt,
D129-0203.txt,493264
D129-0204.txt,493263
D129-0205.txt,
D129-0206.txt,
D129-0207.txt,
D129-0208.txt,295051
D129-0209.txt,
D129-0210.txt,148105
D129-0211.txt,
D129-0212.txt,
D129-0213.txt,288305
D129-0214.txt,
D129-0215.txt,148473
D129-0216.txt,
D129-0217.txt,158738
D129-0218.txt,222672
D129-0219.txt,
D129-0220.txt,158142
D129-0221.txt,507942
D129-0222.txt,264836
D129-0223.txt,
D129-0224.txt,
D129-0225.txt,170013
D129-0226.txt,
D129-0227.txt,694023
D129-0228.txt,
D129-0229.txt,167170
D129-0230.txt,394440
D129-0231.txt,
D129-0232.txt,
D129-0233.txt,
D129-0234.txt,
D129-0235.txt,
D129-0236.txt,
D129-0237.txt,
D129-0238.txt,330554
D129-0239.txt,4301724,332908
D129-0240.txt,271983
D129-0241.txt,
D129-0242.txt,536779
D129-0243.txt,
D129-0244.txt,132342
D129-0245.txt,
D129-0246.txt,203821
D129-0247.txt,
D129-0248.txt,186009
D129-0249.txt,159822
D129-0250.txt,
D129-0251.txt,310678
D129-0252.txt,310678
D129-0253.txt,
D129-0254.txt,
D129-0255.txt,
D129-0256.txt,
D129-0257.txt,399582
D129-0258.txt,358817
D129-0259.txt,
D129-0260.txt,
D129-0261.txt,
D129-0262.txt,354467
D129-0263.txt,
D129-0264.txt,
D129-0265.txt,
D129-0266.txt,389480
D129-0267.txt,7091724,455469
D129-0268.txt,
D129-0269.txt,544666
D129-0270.txt,5446666
D129-0271.txt,374271
D129-0272.txt,398815
D129-0273.txt,393426
D129-0274.txt,432064
D129-0275.txt,
D129-0276.txt,266666
D129-0277.txt,554721
D129-0278.txt,266062
D129-0279.txt,597080
D129-0280.txt,
D129-0281.txt,160888
D129-0282.txt,219952
D129-0283.txt,201280
D129-0284.txt,
D129-0285.txt,267592
D129-0286.txt,103824
D129-0287.txt,564498
D129-0288.txt,
D129-0289.txt,357815
D129-0290.txt,100606
D129-0291.txt,357183
D129-0292.txt,388938
D129-0293.txt,147810
D129-0294.txt,331302
D129-0295.txt,
D129-0296.txt,163436
D129-0297.txt,
D129-0298.txt,
D129-0299.txt,334378
